Time,0
2019-07-20 16:00:00,
2019-07-20 20:00:00,
2019-07-21 00:00:00,
2019-07-21 04:00:00,
2019-07-21 08:00:00,
2019-07-21 12:00:00,
2019-07-21 16:00:00,
2019-07-21 20:00:00,
2019-07-22 00:00:00,
2019-07-22 04:00:00,
2019-07-22 08:00:00,
2019-07-22 12:00:00,
2019-07-22 16:00:00,
2019-07-22 20:00:00,
2019-07-23 00:00:00,
2019-07-23 04:00:00,
2019-07-23 08:00:00,
2019-07-23 12:00:00,
2019-07-23 16:00:00,
2019-07-23 20:00:00,
2019-07-24 00:00:00,
2019-07-24 04:00:00,
2019-07-24 08:00:00,
2019-07-24 12:00:00,
2019-07-24 16:00:00,
2019-07-24 20:00:00,
2019-07-25 00:00:00,
2019-07-25 04:00:00,
2019-07-25 08:00:00,
2019-07-25 12:00:00,
2019-07-25 16:00:00,
2019-07-25 20:00:00,
2019-07-26 00:00:00,
2019-07-26 04:00:00,1.0754293473165308
2019-07-26 08:00:00,0.9752473573273293
2019-07-26 12:00:00,0.8878135309151014
2019-07-26 16:00:00,0.8996364782014139
2019-07-26 20:00:00,0.8778276272001209
2019-07-27 00:00:00,0.8896028933879633
2019-07-27 04:00:00,0.8617090956699631
2019-07-27 08:00:00,0.40065485505220777
2019-07-27 12:00:00,0.12404385291132325
2019-07-27 16:00:00,-0.05912008420970449
2019-07-27 20:00:00,-0.12100804749948846
2019-07-28 00:00:00,-0.13144228085934762
2019-07-28 04:00:00,-0.10431251335569525
2019-07-28 08:00:00,-0.06248091542870582
2019-07-28 12:00:00,-0.06453910091021109
2019-07-28 16:00:00,-0.15894557828994593
2019-07-28 20:00:00,-0.2944357837927336
2019-07-29 00:00:00,-0.328563743651044
2019-07-29 04:00:00,-0.39043387018142406
2019-07-29 08:00:00,-0.47640804014074445
2019-07-29 12:00:00,-0.5195669348721403
2019-07-29 16:00:00,-0.5420160354123671
2019-07-29 20:00:00,-0.47185308182061503
2019-07-30 00:00:00,-0.47707150706533197
2019-07-30 04:00:00,-0.3922449953125007
2019-07-30 08:00:00,-0.259638214843271
2019-07-30 12:00:00,-0.0830217337220518
2019-07-30 16:00:00,0.008725255313081437
2019-07-30 20:00:00,-0.003500442436495277
2019-07-31 00:00:00,0.02313927890196088
2019-07-31 04:00:00,0.06503173500858228
2019-07-31 08:00:00,0.10775825113976856
2019-07-31 12:00:00,0.2997700057543722
2019-07-31 16:00:00,0.3135878007588335
2019-07-31 20:00:00,0.4880557701709407
2019-08-01 00:00:00,0.43004050059831456
2019-08-01 04:00:00,0.31516237057843854
2019-08-01 08:00:00,0.23121244112126393
2019-08-01 12:00:00,0.22540471358120628
2019-08-01 16:00:00,0.261345769054373
2019-08-01 20:00:00,0.2897037482510658
2019-08-02 00:00:00,0.30031293372512247
2019-08-02 04:00:00,0.4070469226787157
2019-08-02 08:00:00,0.365843344198162
2019-08-02 12:00:00,0.29578280370382726
2019-08-02 16:00:00,0.13724350554312914
2019-08-02 20:00:00,0.05696632018904513
2019-08-03 00:00:00,0.1440543541278977
2019-08-03 04:00:00,0.2583979007068211
2019-08-03 08:00:00,0.24475732535753103
2019-08-03 12:00:00,0.2486970175351232
2019-08-03 16:00:00,0.2660732080198966
2019-08-03 20:00:00,0.21632532202673338
2019-08-04 00:00:00,0.10364582355352903
2019-08-04 04:00:00,-0.08811791603804309
2019-08-04 08:00:00,-0.14433631632683647
2019-08-04 12:00:00,-0.04084570731367354
2019-08-04 16:00:00,0.04062903676057622
2019-08-04 20:00:00,0.05990683266690999
2019-08-05 00:00:00,0.2043414219984574
2019-08-05 04:00:00,0.2609168232167523
2019-08-05 08:00:00,0.509666748007958
2019-08-05 12:00:00,0.5774869382449644
2019-08-05 16:00:00,0.710189115225914
2019-08-05 20:00:00,0.6324758099704909
2019-08-06 00:00:00,0.45614295507610114
2019-08-06 04:00:00,0.46743206384388536
2019-08-06 08:00:00,0.1779324739030571
2019-08-06 12:00:00,-0.12067556971329507
2019-08-06 16:00:00,-0.32801561147866454
2019-08-06 20:00:00,-0.35038576815888034
2019-08-07 00:00:00,-0.27909981596110967
2019-08-07 04:00:00,-0.24091938431750382
2019-08-07 08:00:00,-0.17899251095511481
2019-08-07 12:00:00,-0.18351590335617168
2019-08-07 16:00:00,-0.1511760915552299
2019-08-07 20:00:00,-0.1315434214621187
2019-08-08 00:00:00,-0.1767642487144993
2019-08-08 04:00:00,-0.227313551167999
2019-08-08 08:00:00,-0.279949197035083
2019-08-08 12:00:00,-0.32156074121955047
2019-08-08 16:00:00,-0.38334264615575153
2019-08-08 20:00:00,-0.2870904149028758
2019-08-09 00:00:00,-0.3214531658765723
2019-08-09 04:00:00,-0.3202770534292848
2019-08-09 08:00:00,-0.3606133879155251
2019-08-09 12:00:00,-0.3551094348248318
2019-08-09 16:00:00,-0.3337545470392165
2019-08-09 20:00:00,-0.2811253591531425
2019-08-10 00:00:00,-0.25185551812657425
2019-08-10 04:00:00,-0.23371997046033266
2019-08-10 08:00:00,-0.4399612394321746
2019-08-10 12:00:00,-0.5893138796853312
2019-08-10 16:00:00,-0.594281796284619
2019-08-10 20:00:00,-0.534578845914359
2019-08-11 00:00:00,-0.39349492824148213
2019-08-11 04:00:00,0.007163532633625014
2019-08-11 08:00:00,0.20169251487137574
2019-08-11 12:00:00,0.39740334159546964
2019-08-11 16:00:00,0.6439546352768208
2019-08-11 20:00:00,0.7650278526579943
2019-08-12 00:00:00,0.7125713085919418
2019-08-12 04:00:00,0.5531136130887105
2019-08-12 08:00:00,0.38601853123393426
2019-08-12 12:00:00,0.39815282169768484
2019-08-12 16:00:00,0.47130326232719943
2019-08-12 20:00:00,0.389526473096375
2019-08-13 00:00:00,0.5210063253871968
2019-08-13 04:00:00,0.4449432340663455
2019-08-13 08:00:00,0.30686350086083547
2019-08-13 12:00:00,-0.015434138112021744
2019-08-13 16:00:00,-0.1816329605641453
2019-08-13 20:00:00,-0.28489986183070726
2019-08-14 00:00:00,-0.2788418242551172
2019-08-14 04:00:00,-0.32328209974710365
2019-08-14 08:00:00,-0.41289987417360396
2019-08-14 12:00:00,-0.4186195369670712
2019-08-14 16:00:00,-0.6640607895490347
