Time,0
2019-07-20 16:00:00,
2019-07-20 20:00:00,
2019-07-21 00:00:00,
2019-07-21 04:00:00,
2019-07-21 08:00:00,
2019-07-21 12:00:00,
2019-07-21 16:00:00,
2019-07-21 20:00:00,
2019-07-22 00:00:00,
2019-07-22 04:00:00,
2019-07-22 08:00:00,
2019-07-22 12:00:00,
2019-07-22 16:00:00,
2019-07-22 20:00:00,
2019-07-23 00:00:00,
2019-07-23 04:00:00,
2019-07-23 08:00:00,
2019-07-23 12:00:00,
2019-07-23 16:00:00,
2019-07-23 20:00:00,
2019-07-24 00:00:00,
2019-07-24 04:00:00,
2019-07-24 08:00:00,
2019-07-24 12:00:00,
2019-07-24 16:00:00,
2019-07-24 20:00:00,
2019-07-25 00:00:00,
2019-07-25 04:00:00,
2019-07-25 08:00:00,
2019-07-25 12:00:00,
2019-07-25 16:00:00,
2019-07-25 20:00:00,
2019-07-26 00:00:00,
2019-07-26 04:00:00,0.0012068789111943333
2019-07-26 08:00:00,0.0013795961500720124
2019-07-26 12:00:00,0.0014849831849889457
2019-07-26 16:00:00,0.0019368438584762195
2019-07-26 20:00:00,0.0021501874066259296
2019-07-27 00:00:00,0.002139874434019221
2019-07-27 04:00:00,0.001874636745122847
2019-07-27 08:00:00,0.0010112487043628512
2019-07-27 12:00:00,0.00040239132906297803
2019-07-27 16:00:00,1.2997914937955962e-06
2019-07-27 20:00:00,-0.0001732403820900578
2019-07-28 00:00:00,-0.000227508670840947
2019-07-28 04:00:00,-0.00018962779117887626
2019-07-28 08:00:00,-0.0001070303556819632
2019-07-28 12:00:00,-0.00011983043085439429
2019-07-28 16:00:00,-0.00011681303200807795
2019-07-28 20:00:00,8.831768470425822e-05
2019-07-29 00:00:00,0.00022474148003556347
2019-07-29 04:00:00,0.00030022648983420684
2019-07-29 08:00:00,0.00012674386946380078
2019-07-29 12:00:00,7.086183736134321e-05
2019-07-29 16:00:00,9.592473215273411e-05
2019-07-29 20:00:00,0.0001593408658807716
2019-07-30 00:00:00,7.909712215231146e-05
2019-07-30 04:00:00,0.00015534350419721009
2019-07-30 08:00:00,0.0006827027621314455
2019-07-30 12:00:00,0.0010832564933989073
2019-07-30 16:00:00,0.0013151321343052727
2019-07-30 20:00:00,0.0013642277256972319
2019-07-31 00:00:00,0.0013275388385839732
2019-07-31 04:00:00,0.0012966062454332658
2019-07-31 08:00:00,0.0012660333656426405
2019-07-31 12:00:00,0.0011827107742704453
2019-07-31 16:00:00,0.0007935820020261183
2019-07-31 20:00:00,0.0007533983694279394
2019-08-01 00:00:00,0.00043517653416994884
2019-08-01 04:00:00,0.00013706505776170548
2019-08-01 08:00:00,-0.00021417497116316
2019-08-01 12:00:00,-0.00038389398881886094
2019-08-01 16:00:00,-0.00046644329822631927
2019-08-01 20:00:00,-0.00033644161690360734
2019-08-02 00:00:00,-0.0003230486526241384
2019-08-02 04:00:00,-0.00015743320791774282
2019-08-02 08:00:00,-0.00015489591683627753
2019-08-02 12:00:00,-0.0002626491192587858
2019-08-02 16:00:00,-0.0005424112400599247
2019-08-02 20:00:00,-0.0005637243865833766
2019-08-03 00:00:00,-0.00039511754522530865
2019-08-03 04:00:00,-0.00023474966258767347
2019-08-03 08:00:00,-0.00010401009969068935
2019-08-03 12:00:00,6.009718988363356e-06
2019-08-03 16:00:00,0.0001298086938872513
2019-08-03 20:00:00,0.0001916409060371961
2019-08-04 00:00:00,8.395826567101326e-05
2019-08-04 04:00:00,-7.155079516054235e-05
2019-08-04 08:00:00,3.0799958404100766e-05
2019-08-04 12:00:00,0.0002612568810138578
2019-08-04 16:00:00,0.0006397421349885391
2019-08-04 20:00:00,0.0005919319773369286
2019-08-05 00:00:00,0.0008173445284064978
2019-08-05 04:00:00,0.0007191432029981413
2019-08-05 08:00:00,0.0010872340057948378
2019-08-05 12:00:00,0.0011342239830331848
2019-08-05 16:00:00,0.0010272362497574115
2019-08-05 20:00:00,0.0007797803939157424
2019-08-06 00:00:00,0.0003840008243072746
2019-08-06 04:00:00,0.0002578278825981083
2019-08-06 08:00:00,-0.00020387560623581465
2019-08-06 12:00:00,-0.0006106226155481041
2019-08-06 16:00:00,-0.0010087113098787963
2019-08-06 20:00:00,-0.001258228407857507
2019-08-07 00:00:00,-0.001271678700917363
2019-08-07 04:00:00,-0.0013243782092615555
2019-08-07 08:00:00,-0.001206996959319752
2019-08-07 12:00:00,-0.0012563634319094697
2019-08-07 16:00:00,-0.0012305705458546088
2019-08-07 20:00:00,-0.0010496411178194307
2019-08-08 00:00:00,-0.0009815075568666723
2019-08-08 04:00:00,-0.0009822159965810723
2019-08-08 08:00:00,-0.0009969940433004888
2019-08-08 12:00:00,-0.0009811675380165471
2019-08-08 16:00:00,-0.0008707235746872664
2019-08-08 20:00:00,-0.000623093711915029
2019-08-09 00:00:00,-0.0004835579136101527
2019-08-09 04:00:00,-0.0006534731310908074
2019-08-09 08:00:00,-0.0010152459125780562
2019-08-09 12:00:00,-0.0012283800848687325
2019-08-09 16:00:00,-0.0014064918444492156
2019-08-09 20:00:00,-0.0012827136306733386
2019-08-10 00:00:00,-0.0007486435482095383
2019-08-10 04:00:00,-0.0003468235043993942
2019-08-10 08:00:00,-0.0005791317754222265
2019-08-10 12:00:00,-0.0005412703930436271
2019-08-10 16:00:00,-0.00020654949320925587
2019-08-10 20:00:00,5.2739694026500764e-05
2019-08-11 00:00:00,0.0002937950078375955
2019-08-11 04:00:00,0.0004131126979056189
2019-08-11 08:00:00,0.0005223215193723291
2019-08-11 12:00:00,0.0005755210798055743
2019-08-11 16:00:00,0.0009647624459276916
2019-08-11 20:00:00,0.0011087028039534542
2019-08-12 00:00:00,0.0011596582998366235
2019-08-12 04:00:00,0.0009900269654192452
2019-08-12 08:00:00,0.0008151309367421442
2019-08-12 12:00:00,0.0007367812027691363
2019-08-12 16:00:00,0.0006894639331202898
2019-08-12 20:00:00,0.0006299592240592727
2019-08-13 00:00:00,0.00045856187282401653
2019-08-13 04:00:00,0.0003206986540278058
2019-08-13 08:00:00,0.00021609365015817263
2019-08-13 12:00:00,-3.30678652928503e-05
2019-08-13 16:00:00,-0.000188666435933017
2019-08-13 20:00:00,-5.9416588604711265e-05
