Time,0
2019-07-20 16:00:00,
2019-07-20 20:00:00,
2019-07-21 00:00:00,
2019-07-21 04:00:00,
2019-07-21 08:00:00,
2019-07-21 12:00:00,
2019-07-21 16:00:00,
2019-07-21 20:00:00,
2019-07-22 00:00:00,
2019-07-22 04:00:00,
2019-07-22 08:00:00,
2019-07-22 12:00:00,
2019-07-22 16:00:00,
2019-07-22 20:00:00,
2019-07-23 00:00:00,
2019-07-23 04:00:00,
2019-07-23 08:00:00,
2019-07-23 12:00:00,
2019-07-23 16:00:00,
2019-07-23 20:00:00,
2019-07-24 00:00:00,
2019-07-24 04:00:00,
2019-07-24 08:00:00,
2019-07-24 12:00:00,
2019-07-24 16:00:00,
2019-07-24 20:00:00,
2019-07-25 00:00:00,
2019-07-25 04:00:00,
2019-07-25 08:00:00,
2019-07-25 12:00:00,
2019-07-25 16:00:00,
2019-07-25 20:00:00,
2019-07-26 00:00:00,
2019-07-26 04:00:00,0.0704965314146967
2019-07-26 08:00:00,0.06996287418606295
2019-07-26 12:00:00,0.07326021210924871
2019-07-26 16:00:00,0.0942989168299434
2019-07-26 20:00:00,0.10138682210655481
2019-07-27 00:00:00,0.12427215532483993
2019-07-27 04:00:00,0.12006793381860159
2019-07-27 08:00:00,0.037610952452716506
2019-07-27 12:00:00,-0.026642973283401372
2019-07-27 16:00:00,-0.06422675984368037
2019-07-27 20:00:00,-0.06050104868524164
2019-07-28 00:00:00,-0.06279853623976428
2019-07-28 04:00:00,-0.057497024127215246
2019-07-28 08:00:00,-0.038619472917267084
2019-07-28 12:00:00,-0.023781017896779333
2019-07-28 16:00:00,0.003143921682849826
2019-07-28 20:00:00,0.023200634987265656
2019-07-29 00:00:00,0.03672500124513367
2019-07-29 04:00:00,0.034041092031830034
2019-07-29 08:00:00,-0.002638456918678367
2019-07-29 12:00:00,-0.005492211783604484
2019-07-29 16:00:00,-0.0028348055152834783
2019-07-29 20:00:00,-0.007762393496564823
2019-07-30 00:00:00,-0.042727078917333516
2019-07-30 04:00:00,-0.04414028160821837
2019-07-30 08:00:00,-0.02624476248892349
2019-07-30 12:00:00,0.007290976164374463
2019-07-30 16:00:00,0.014368019448242064
2019-07-30 20:00:00,0.039755076996332184
2019-07-31 00:00:00,0.09083876479413089
2019-07-31 04:00:00,0.11089888503529649
2019-07-31 08:00:00,0.14162712441342307
2019-07-31 12:00:00,0.15954569115919937
2019-07-31 16:00:00,0.1556305651409649
2019-07-31 20:00:00,0.16536091336358633
2019-08-01 00:00:00,0.16096965815316155
2019-08-01 04:00:00,0.16529358987743992
2019-08-01 08:00:00,0.17920551564731432
2019-08-01 12:00:00,0.20178642957487766
2019-08-01 16:00:00,0.1936255185302574
2019-08-01 20:00:00,0.20633041618796394
2019-08-02 00:00:00,0.17400090776207863
2019-08-02 04:00:00,0.15670938477903487
2019-08-02 08:00:00,0.11585647522188672
2019-08-02 12:00:00,0.07757628164585599
2019-08-02 16:00:00,0.039707176537992286
2019-08-02 20:00:00,0.031183100648792914
2019-08-03 00:00:00,0.01766837787625669
2019-08-03 04:00:00,-0.006372744091778987
2019-08-03 08:00:00,-0.025053732109743862
2019-08-03 12:00:00,-0.05133004025809432
2019-08-03 16:00:00,-0.06348857725701047
2019-08-03 20:00:00,-0.05943031198965715
2019-08-04 00:00:00,-0.06978455764181538
2019-08-04 04:00:00,-0.08947876522040989
2019-08-04 08:00:00,-0.0840580873066788
2019-08-04 12:00:00,-0.06978504242843173
2019-08-04 16:00:00,-0.06941716923002435
2019-08-04 20:00:00,-0.06256488834225073
2019-08-05 00:00:00,-0.02630594183054545
2019-08-05 04:00:00,-0.0038079452478560066
2019-08-05 08:00:00,0.04362382408324174
2019-08-05 12:00:00,0.055596295379272145
2019-08-05 16:00:00,0.053281199507595654
2019-08-05 20:00:00,0.0541106849109562
2019-08-06 00:00:00,0.048958565759207436
2019-08-06 04:00:00,0.04179208517629443
2019-08-06 08:00:00,0.013209052056996674
2019-08-06 12:00:00,-0.004846234595794438
2019-08-06 16:00:00,-0.018970243514339173
2019-08-06 20:00:00,-0.021339668215088897
2019-08-07 00:00:00,-0.003979526884555961
2019-08-07 04:00:00,-0.027510264334906703
2019-08-07 08:00:00,-0.019846641532384565
2019-08-07 12:00:00,0.050861613490341476
2019-08-07 16:00:00,0.17163419302940852
2019-08-07 20:00:00,0.21875910469283896
2019-08-08 00:00:00,0.2742283109688026
2019-08-08 04:00:00,0.345326146220561
2019-08-08 08:00:00,0.38297462901951745
2019-08-08 12:00:00,0.34653567784031847
2019-08-08 16:00:00,0.2967467912885554
2019-08-08 20:00:00,0.27467292552755407
2019-08-09 00:00:00,0.25651896108720407
2019-08-09 04:00:00,0.1863950709128842
2019-08-09 08:00:00,0.0659206960120774
2019-08-09 12:00:00,-0.006875942986912631
2019-08-09 16:00:00,-0.055874573979147746
2019-08-09 20:00:00,-0.10292199063825769
2019-08-10 00:00:00,-0.15507574002578495
2019-08-10 04:00:00,-0.19669781881359982
2019-08-10 08:00:00,-0.2257701197191262
2019-08-10 12:00:00,-0.22722208567724367
2019-08-10 16:00:00,-0.19795995610658068
2019-08-10 20:00:00,-0.1735103456324546
2019-08-11 00:00:00,-0.13213964899723302
2019-08-11 04:00:00,-0.1077747362464817
2019-08-11 08:00:00,-0.0985273364877558
2019-08-11 12:00:00,-0.0833291194772216
2019-08-11 16:00:00,-0.05068077170319446
2019-08-11 20:00:00,-0.02705771228731843
2019-08-12 00:00:00,-0.0009636031911457732
2019-08-12 04:00:00,-0.012798296930162878
2019-08-12 08:00:00,-0.022688887026443616
2019-08-12 12:00:00,-0.012743121656072054
2019-08-12 16:00:00,-0.012286613786630873
2019-08-12 20:00:00,-0.015125282851587235
2019-08-13 00:00:00,-0.011996451029053223
2019-08-13 04:00:00,-0.015615206526928993
2019-08-13 08:00:00,-0.024469608589209935
2019-08-13 12:00:00,-0.08588898375505988
2019-08-13 16:00:00,-0.1124411976466359
2019-08-13 20:00:00,-0.12212820021609647
2019-08-14 00:00:00,-0.15519420592425515
2019-08-14 04:00:00,-0.17185340485390688
2019-08-14 08:00:00,-0.19092106681643592
2019-08-14 12:00:00,-0.2015694696156285
2019-08-14 16:00:00,-0.2879735897848187
