Time,0
2019-07-20 16:00:00,
2019-07-20 20:00:00,
2019-07-21 00:00:00,
2019-07-21 04:00:00,
2019-07-21 08:00:00,
2019-07-21 12:00:00,
2019-07-21 16:00:00,
2019-07-21 20:00:00,
2019-07-22 00:00:00,
2019-07-22 04:00:00,
2019-07-22 08:00:00,
2019-07-22 12:00:00,
2019-07-22 16:00:00,
2019-07-22 20:00:00,
2019-07-23 00:00:00,
2019-07-23 04:00:00,
2019-07-23 08:00:00,
2019-07-23 12:00:00,
2019-07-23 16:00:00,
2019-07-23 20:00:00,
2019-07-24 00:00:00,
2019-07-24 04:00:00,
2019-07-24 08:00:00,
2019-07-24 12:00:00,
2019-07-24 16:00:00,
2019-07-24 20:00:00,
2019-07-25 00:00:00,
2019-07-25 04:00:00,
2019-07-25 08:00:00,
2019-07-25 12:00:00,
2019-07-25 16:00:00,
2019-07-25 20:00:00,
2019-07-26 00:00:00,
2019-07-26 04:00:00,0.0005775259115998912
2019-07-26 08:00:00,0.0007088968934029628
2019-07-26 12:00:00,0.0007529711190450202
2019-07-26 16:00:00,0.0008308384244521003
2019-07-26 20:00:00,0.0008498825058969384
2019-07-27 00:00:00,0.0007863641190369473
2019-07-27 04:00:00,0.0006956089914246309
2019-07-27 08:00:00,0.0004135413971154861
2019-07-27 12:00:00,0.00013900220150803432
2019-07-27 16:00:00,3.872029126630222e-06
2019-07-27 20:00:00,1.6164314461028543e-05
2019-07-28 00:00:00,-3.872906631352865e-05
2019-07-28 04:00:00,-4.278434191620481e-05
2019-07-28 08:00:00,-3.5725008737006345e-05
2019-07-28 12:00:00,-7.495655245666346e-05
2019-07-28 16:00:00,-7.205182059608523e-05
2019-07-28 20:00:00,-4.910670406914424e-05
2019-07-29 00:00:00,-2.8731445531505304e-05
2019-07-29 04:00:00,-4.0325669496172305e-05
2019-07-29 08:00:00,1.808668233984248e-05
2019-07-29 12:00:00,0.00015747963262740893
2019-07-29 16:00:00,0.00018935382983220465
2019-07-29 20:00:00,0.0001696038276904387
2019-07-30 00:00:00,7.411135580796882e-05
2019-07-30 04:00:00,5.723549091990521e-05
2019-07-30 08:00:00,0.00010506726437934421
2019-07-30 12:00:00,0.00010136491246355219
2019-07-30 16:00:00,7.298314106835284e-05
2019-07-30 20:00:00,2.40724972952266e-05
2019-07-31 00:00:00,3.819417809317112e-05
2019-07-31 04:00:00,1.8882004579085442e-05
2019-07-31 08:00:00,8.939604399333225e-06
2019-07-31 12:00:00,-8.03089089910971e-06
2019-07-31 16:00:00,-6.359824973002846e-05
2019-07-31 20:00:00,-4.7125699657453725e-05
2019-08-01 00:00:00,-8.964065500607488e-05
2019-08-01 04:00:00,-0.00013287146075425466
2019-08-01 08:00:00,-0.00018802176249539456
2019-08-01 12:00:00,-0.000230092594596713
2019-08-01 16:00:00,-0.0002503866155666776
2019-08-01 20:00:00,-0.0002120008139520333
2019-08-02 00:00:00,-0.00021111682752238852
2019-08-02 04:00:00,-0.0001605512776425624
2019-08-02 08:00:00,-0.0001653704033656824
2019-08-02 12:00:00,-0.0001966159119852455
2019-08-02 16:00:00,-0.00018235029282426583
2019-08-02 20:00:00,-0.00017818199288432122
2019-08-03 00:00:00,-0.00015462782785381914
2019-08-03 04:00:00,-0.00011916712166763603
2019-08-03 08:00:00,-0.00010080528796647535
2019-08-03 12:00:00,-4.539207379930196e-05
2019-08-03 16:00:00,-1.8696767834744583e-05
2019-08-03 20:00:00,1.1616270266413408e-05
2019-08-04 00:00:00,-1.868365985813116e-05
2019-08-04 04:00:00,-6.619836880740135e-05
2019-08-04 08:00:00,-7.974163046813596e-05
2019-08-04 12:00:00,-8.641677895962377e-05
2019-08-04 16:00:00,-7.228582758601518e-05
2019-08-04 20:00:00,-8.206609807247787e-05
2019-08-05 00:00:00,-4.742146529343341e-05
2019-08-05 04:00:00,-2.1739924686724654e-05
2019-08-05 08:00:00,4.871931197318732e-05
2019-08-05 12:00:00,8.855651936695119e-05
2019-08-05 16:00:00,0.00011903561772912043
2019-08-05 20:00:00,9.072603264115233e-05
2019-08-06 00:00:00,3.450421160012206e-05
2019-08-06 04:00:00,1.8539331380177998e-05
2019-08-06 08:00:00,-7.15923599178827e-05
2019-08-06 12:00:00,-0.00013439926896343117
2019-08-06 16:00:00,-0.00015031552662104998
2019-08-06 20:00:00,-0.00022118034590960475
2019-08-07 00:00:00,-0.00020994780510462407
2019-08-07 04:00:00,-0.00023479874374736105
2019-08-07 08:00:00,-0.00019299802772478687
2019-08-07 12:00:00,-0.00027390776961180256
2019-08-07 16:00:00,-0.000310716187492261
2019-08-07 20:00:00,-0.00029746153095552884
2019-08-08 00:00:00,-0.0003319790683895267
2019-08-08 04:00:00,-0.00031346292129379475
2019-08-08 08:00:00,-0.0003015294413575699
2019-08-08 12:00:00,-0.00015389949205618604
2019-08-08 16:00:00,-8.751184535641917e-05
2019-08-08 20:00:00,-6.593262787211313e-07
2019-08-09 00:00:00,-1.4021299984103008e-05
2019-08-09 04:00:00,-1.7987578692652082e-05
2019-08-09 08:00:00,-0.00012047687024879144
2019-08-09 12:00:00,-0.0001680284933309687
2019-08-09 16:00:00,-0.0001878431941235506
2019-08-09 20:00:00,-0.0002424129149913635
2019-08-10 00:00:00,-0.00015070369346769545
2019-08-10 04:00:00,-1.836062406692122e-05
2019-08-10 08:00:00,-5.2909946796988756e-06
2019-08-10 12:00:00,0.00013145839200677718
2019-08-10 16:00:00,0.00029677812392743964
2019-08-10 20:00:00,0.0004189701361473543
2019-08-11 00:00:00,0.0005948384803674705
2019-08-11 04:00:00,0.0006067892881833198
2019-08-11 08:00:00,0.000620565781744752
2019-08-11 12:00:00,0.0006027175196284233
2019-08-11 16:00:00,0.0007286207895865347
2019-08-11 20:00:00,0.0007347001856343298
2019-08-12 00:00:00,0.000611990768872848
2019-08-12 04:00:00,0.0004971979385366427
2019-08-12 08:00:00,0.0003871460732742698
2019-08-12 12:00:00,0.0003245194210559214
2019-08-12 16:00:00,0.0002545943692183693
2019-08-12 20:00:00,0.0001902000796093383
2019-08-13 00:00:00,6.01005551153863e-05
2019-08-13 04:00:00,-5.5813080340792005e-06
2019-08-13 08:00:00,-8.359110045943257e-05
